Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.9201
200,3.8411000000000004
2000,32.3323
10000,98.18400000000001
20000,142.44300000000004
40000,200.57250000000005
60000,240.30710000000002
80000,257.2740000000001
100000,298.921
200000,483.47550000000035
400000,729.1177000000014
600000,796.1064000000011
800000,819.3359000000011
1000000,830.4626000000011
