Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.4
200,10.202
2000,76.28500000000003
10000,223.2575
20000,334.2360000000001
40000,437.1745000000001
60000,465.4535000000002
80000,505.77300000000014
100000,537.6765000000001
200000,632.166
400000,730.7805000000002
600000,780.4225000000001
800000,817.8435000000001
1000000,850.54
