Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.2619999999999996
200,4.452
2000,35.7625
10000,127.3725
20000,213.129
40000,346.0115
60000,446.7005
80000,529.7544999999999
100000,627.2765
200000,933.324
400000,1257.2635
600000,1491.7375
800000,1684.618
1000000,1841.5435
