Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.35
2000,29.079
10000,94.27199999999999
20000,135.341
40000,198.489
60000,238.21500000000003
80000,280.755
100000,311.283
200000,420.749
400000,553.463
600000,623.551
800000,702.26
1000000,743.869
