Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.7365
200,9.3585
2000,58.0565
10000,114.729
20000,134.7085
40000,151.5905
60000,163.4435
80000,171.7885
100000,173.203
200000,189.344
400000,198.733
600000,201.87249999999997
800000,204.2215
1000000,206.4165
