Timestep,Value_at_Risk
2,0.19
3,0.19
100,9.4
200,18.91
2000,189.9
10000,949.91
20000,1899.91
40000,3799.9
60000,5699.91
80000,7599.91
100000,9499.9
200000,18999.9
400000,37999.91
600000,56999.91
800000,75999.91
1000000,94999.91
