Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.29
200,0.5810000000000001
2000,5.54
10000,26.419000000000004
20000,50.568000000000005
40000,94.93400000000001
60000,137.733
80000,179.513
100000,217.43500000000003
200000,393.834
400000,680.053
600000,928.33
800000,1146.1119999999999
1000000,1364.8280000000002
