Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.6
200,7.0600000000000005
2000,60.385000000000005
10000,210.14000000000004
20000,318.67
40000,441.355
60000,526.465
80000,595.8000000000001
100000,642.5900000000001
200000,772.325
400000,890.9200000000001
600000,971.4300000000001
800000,1012.3100000000001
1000000,1056.875
