Timestep,Value_at_Risk
2,0.01
3,0.06
100,4.71
200,9.72
2000,99.71
10000,499.72
20000,999.71
40000,1999.71
60000,2999.72
80000,3999.72
100000,4999.72
200000,9999.71
400000,19999.71
600000,29999.71
800000,39999.72
1000000,49999.72
