Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.73
200,7.27
2000,49.717
10000,127.56700000000001
20000,174.276
40000,237.13800000000003
60000,281.275
80000,316.3810000000001
100000,351.98300000000006
200000,444.63300000000004
400000,511.781
600000,546.812
800000,560.96
1000000,569.876
