Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3501
200,0.7
2000,7.681900000000001
10000,38.612300000000005
20000,67.0113
40000,109.20550000000001
60000,162.97590000000005
80000,188.08960000000005
100000,214.02170000000012
200000,292.49760000000015
400000,346.0155000000001
600000,393.30690000000004
800000,431.2538
1000000,450.3584000000001
