Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.279000000000001
200,11.980000000000002
2000,79.42
10000,197.419
20000,265.934
40000,333.103
60000,368.348
80000,390.108
100000,411.89200000000005
200000,468.312
400000,522.0350000000001
600000,550.15
800000,572.195
1000000,585.59
