Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.97
10000,49.84
20000,99.65
40000,199.292
60000,298.902
80000,398.574
100000,498.24
200000,996.105
400000,1992.5529999999999
600000,2988.0240000000003
800000,3984.1569999999997
1000000,4978.493
