Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.2614999999999999
200,0.7329999999999998
2000,9.523499999999999
10000,49.2845
20000,98.9245
40000,198.166
60000,297.7085
80000,397.0795
100000,496.49850000000004
200000,992.001
400000,1850.6234999999997
600000,1856.7709999999995
800000,1862.1909999999996
1000000,1867.0959999999998
