Timestep,Value_at_Risk
2,0.02
3,0.03
100,0.7
200,1.39
2000,11.896
10000,55.21100000000001
20000,100.50500000000001
40000,183.84100000000007
60000,244.1410000000001
80000,294.5840000000001
100000,344.10300000000007
200000,594.7940000000001
400000,1097.4260000000002
600000,1595.6589999999999
800000,2097.3120000000004
1000000,2597.207
