Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.94
200,1.94
2000,19.94
10000,99.94
20000,199.931
40000,399.931
60000,599.9309999999999
80000,799.9309999999999
100000,999.9309999999999
200000,1999.931
400000,3999.94
600000,5999.94
800000,7999.94
1000000,9999.94
