Timestep,Value_at_Risk
2,0.2
3,0.2
100,6.2
200,11.510000000000002
2000,33.24000000000001
10000,55.27000000000001
20000,61.21000000000002
40000,69.43
60000,73.11999999999999
80000,75.11999999999999
100000,75.23
200000,80.37
400000,83.66000000000001
600000,88.60000000000002
800000,89.33000000000001
1000000,92.16
