Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2610000000000001
200,0.54
2000,5.582
10000,26.53600000000001
20000,52.231
40000,95.70100000000002
60000,129.17900000000006
80000,165.299
100000,184.248
200000,265.26900000000006
400000,372.97600000000006
600000,438.85
800000,474.6910000000001
1000000,499.658
