Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.29
200,0.5440000000000004
2000,4.143000000000001
10000,18.732
20000,34.766000000000005
40000,61.30200000000001
60000,80.69100000000002
80000,91.61700000000002
100000,108.38100000000003
200000,151.89000000000001
400000,200.53600000000003
600000,222.97500000000002
800000,259.922
1000000,266.63500000000005
