Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.7601
200,7.2207
2000,39.1293
10000,78.33810000000004
20000,108.78790000000004
40000,153.3242
60000,213.7451
80000,246.19690000000003
100000,286.3786
200000,403.8797000000004
400000,562.4311000000016
600000,652.6239000000018
800000,760.6311000000027
1000000,784.0186000000028
