Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.561800000000001
200,5.222200000000001
2000,42.18840000000001
10000,130.78170000000003
20000,184.83610000000002
40000,264.6783
60000,309.1
80000,344.5776
100000,378.60030000000006
200000,466.3989
400000,539.5464000000001
600000,596.1712000000001
800000,620.6872000000002
1000000,641.1379000000001
