Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.35
200,10.0025
2000,72.61999999999999
10000,212.41
20000,297.4875
40000,389.6775
60000,445.97749999999996
80000,485.7525
100000,523.4699999999999
200000,608.7524999999999
400000,728.9074999999999
600000,772.8824999999999
800000,811.6700000000001
1000000,831.5425
