Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.75
200,3.4007
2000,31.9034
10000,107.44650000000001
20000,154.2283
40000,239.55850000000007
60000,273.6787
80000,311.86270000000013
100000,356.5958000000001
200000,502.83530000000013
400000,661.6669
600000,728.1181
800000,836.9778000000006
1000000,880.6841000000005
