Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.42
200,8.7905
2000,63.901
10000,147.3845
20000,183.77349999999998
40000,212.405
60000,226.34449999999998
80000,236.9605
100000,243.715
200000,266.8385
400000,296.25
600000,308.03450000000004
800000,317.1025
1000000,328.736
