Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.23
200,6.279000000000001
2000,41.648
10000,82.959
20000,92.549
40000,102.367
60000,104.30000000000003
80000,106.70400000000001
100000,107.86300000000001
200000,114.87900000000002
400000,120.275
600000,120.69700000000002
800000,120.71600000000002
1000000,121.05400000000002
