Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.04
200,4.02
2000,34.358000000000004
10000,107.70300000000002
20000,156.528
40000,216.27500000000003
60000,250.50300000000001
80000,290.464
100000,299.88400000000007
200000,385.999
400000,454.107
600000,482.297
800000,517.85
1000000,531.1240000000001
