Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.6042000000000023
200,6.513600000000002
2000,36.8819
10000,80.59180000000003
20000,114.5721
40000,177.41250000000005
60000,237.4934
80000,281.3254000000001
100000,307.88970000000006
200000,428.2954000000001
400000,588.6424000000001
600000,712.2003000000001
800000,780.4009000000005
1000000,805.5661000000006
