Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4005
200,6.9
2000,63.70700000000003
10000,170.29850000000002
20000,226.59700000000004
40000,253.63200000000018
60000,277.56100000000015
80000,293.4695000000001
100000,303.31800000000004
200000,342.2060000000001
400000,365.1225000000002
600000,377.7145000000001
800000,387.45350000000013
1000000,404.67350000000005
