Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,99.8515
10000,498.9505
20000,996.9045
40000,1992.9560000000001
60000,2456.270500000001
80000,2462.7145000000005
100000,2469.955000000001
200000,2504.6600000000008
400000,2573.526500000001
600000,2640.2420000000006
800000,2708.267500000001
1000000,2774.515000000001
