Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.805
200,13.3
2000,94.005
10000,177.29
20000,198.73499999999999
40000,213.07
60000,219.12
80000,226.53
100000,228.73999999999998
200000,236.265
400000,240.85000000000002
600000,242.33499999999998
800000,243.23999999999998
1000000,246.37499999999997
