Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.6525
200,7.107499999999999
2000,50.255
10000,120.965
20000,163.1075
40000,177.52749999999997
60000,185.45
80000,195.92
100000,195.94499999999996
200000,218.8475
400000,228.42999999999998
600000,237.195
800000,240.48749999999998
1000000,241.1475
