Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.7734999999999985
200,9.5045
2000,53.105000000000004
10000,115.8145
20000,151.7575
40000,177.48850000000002
60000,192.978
80000,203.333
100000,225.85299999999998
200000,254.41
400000,284.09299999999996
600000,300.9505
800000,312.35999999999996
1000000,320.50649999999996
