Timestep,Value_at_Risk
2,0.0
3,0.05
100,2.7
200,4.555
2000,23.237499999999994
10000,48.475
20000,57.19749999999999
40000,72.35
60000,78.85499999999999
80000,83.9425
100000,85.76999999999997
200000,102.57
400000,106.18999999999998
600000,108.2725
800000,108.82999999999998
1000000,110.54249999999999
