Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.03
200,11.79
2000,78.147
10000,142.704
20000,166.365
40000,185.985
60000,195.84
80000,205.425
100000,212.63400000000001
200000,226.062
400000,239.436
600000,246.05100000000002
800000,253.75500000000002
1000000,258.84000000000003
