Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.56
200,6.82
2000,40.278000000000006
10000,88.61600000000001
20000,120.491
40000,165.691
60000,206.524
80000,238.10300000000004
100000,267.584
200000,376.13100000000003
400000,476.7660000000001
600000,558.8930000000001
800000,622.4970000000001
1000000,629.1890000000001
