Timestep,Value_at_Risk
2,0.1
3,0.11
100,4.0407
200,7.344700000000002
2000,48.43840000000002
10000,145.9575
20000,215.72580000000005
40000,324.1217000000001
60000,419.4519000000001
80000,512.183
100000,566.1204
200000,846.2779000000002
400000,1191.8974
600000,1379.9405000000004
800000,1564.7276000000006
1000000,1700.0163000000005
