Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.555000000000001
200,9.555000000000001
2000,99.55499999999999
10000,499.555
20000,999.555
40000,1999.555
60000,2999.5550000000003
80000,3999.5550000000003
100000,4999.555
200000,9999.555
400000,19999.555
600000,29999.555
800000,39999.555
1000000,49999.555
