Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.1400000000000006
200,6.08
2000,35.43
10000,68.357
20000,82.479
40000,94.259
60000,104.12
80000,107.169
100000,109.13100000000001
200000,119.258
400000,124.569
600000,129.94600000000003
800000,135.23200000000003
1000000,138.553
