Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.9405
10000,99.68050000000001
20000,199.35
40000,398.71
60000,597.9830000000001
80000,797.2405
100000,996.6614999999999
200000,1993.1465
400000,3981.9555
600000,5962.6035
800000,6099.257499999999
1000000,6112.297499999999
