Timestep,Value_at_Risk
2,0.2
3,0.3
100,6.453200000000002
200,9.55880000000002
2000,53.705500000000015
10000,237.8184
20000,452.4811000000001
40000,837.6424000000001
60000,1199.1173000000001
80000,1564.6023
100000,1926.8705
200000,3775.3177
400000,7455.5578000000005
600000,11120.3397
800000,14782.6723
1000000,18454.7549
