Timestep,Value_at_Risk
2,0.04
3,0.13
100,8.77
200,17.77
2000,179.77
10000,899.77
20000,1799.77
40000,3599.77
60000,5399.77
80000,7199.77
100000,8999.77
200000,17999.77
400000,35999.77
600000,53999.77
800000,71999.77
1000000,89999.77
