Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.4814999999999982
200,1.7369999999999983
2000,5.4135
10000,7.3865
20000,9.27
40000,12.207999999999993
60000,15.486999999999995
80000,18.627999999999993
100000,22.072499999999998
200000,36.592000000000006
400000,67.3385
600000,98.0825
800000,128.1895
1000000,159.75199999999998
