Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.714
200,9.381
2000,67.58099999999999
10000,144.446
20000,170.435
40000,196.93200000000002
60000,211.91600000000003
80000,222.35400000000004
100000,230.49200000000002
200000,254.381
400000,272.047
600000,284.101
800000,291.40000000000003
1000000,296.164
