Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.102499999999999
200,10.05
2000,79.0125
10000,179.39249999999998
20000,214.4
40000,242.1575
60000,257.3825
80000,261.195
100000,268.22749999999996
200000,282.4475
400000,290.715
600000,293.59000000000003
800000,293.7375
1000000,293.8375
