Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5814999999999999
200,1.2005
2000,11.1825
10000,48.492999999999995
20000,85.914
40000,144.459
60000,174.28599999999997
80000,206.2455
100000,230.52749999999997
200000,300.93
400000,382.42049999999995
600000,430.90999999999997
800000,445.532
1000000,469.48349999999994
