Timestep,Value_at_Risk
2,0.1
3,0.2
100,7.503000000000002
200,13.906000000000004
2000,96.616
10000,225.151
20000,292.32800000000003
40000,354.15200000000004
60000,380.812
80000,407.65600000000006
100000,420.9880000000001
200000,483.03700000000003
400000,527.8230000000001
600000,559.387
800000,572.6060000000001
1000000,590.832
