Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.44
200,0.8604000000000002
2000,7.9309
10000,35.36490000000001
20000,68.8645
40000,117.1116
60000,171.58850000000004
80000,210.76720000000012
100000,248.1849000000001
200000,406.1337000000002
400000,640.1892
600000,825.0454000000001
800000,947.2725000000004
1000000,1091.2391000000002
