Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4
200,6.8
2000,59.1075
10000,153.775
20000,198.02749999999997
40000,214.61499999999998
60000,231.99499999999998
80000,249.11499999999998
100000,258.0
200000,283.185
400000,299.2025
600000,308.3275
800000,322.90250000000003
1000000,327.2525
