Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4801
200,0.9801000000000001
2000,9.9801
10000,49.9801
20000,99.98
40000,199.98
60000,299.98
80000,399.98
100000,499.98
200000,999.98
400000,1999.9801
600000,2999.9801
800000,3999.9801
1000000,4999.9801
