Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.38
200,8.651
2000,62.220000000000006
10000,139.90000000000003
20000,171.645
40000,204.84900000000002
60000,222.748
80000,231.726
100000,237.89100000000002
200000,258.30400000000003
400000,283.43399999999997
600000,297.53900000000004
800000,306.06700000000006
1000000,309.41700000000003
