Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.7774999999999985
200,6.7075
2000,30.552500000000002
10000,60.02499999999999
20000,69.89249999999998
40000,82.0025
60000,87.725
80000,88.15249999999999
100000,91.66999999999999
200000,98.80499999999999
400000,107.335
600000,111.9675
800000,114.75
1000000,115.005
