Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.14
200,0.32400000000000034
2000,1.9840000000000004
10000,5.445000000000001
20000,7.074000000000004
40000,10.953000000000001
60000,14.323000000000002
80000,17.235000000000007
100000,20.673000000000002
200000,34.60500000000001
400000,65.781
600000,95.84100000000001
800000,126.473
1000000,157.225
