Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.112
200,19.122
2000,199.11200000000002
10000,999.122
20000,1999.1119999999999
40000,3999.112
60000,5999.122
80000,7999.122
100000,9999.122000000001
200000,19999.112
400000,39999.112
600000,59999.112
800000,79999.122
1000000,99999.122
