Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3010000000000001
200,0.58
2000,5.492
10000,26.444000000000003
20000,50.055
40000,95.905
60000,139.727
80000,181.01600000000002
100000,219.445
200000,407.9080000000001
400000,693.7240000000002
600000,950.796
800000,1155.1960000000001
1000000,1332.351
