Timestep,Value_at_Risk
2,0.09
3,0.19
100,5.795
200,8.388499999999997
2000,27.886999999999993
10000,36.5085
20000,43.32449999999999
40000,46.72099999999999
60000,49.480499999999985
80000,54.867
100000,54.885999999999996
200000,57.1945
400000,61.009
600000,63.474
800000,66.26249999999999
1000000,66.6235
