Timestep,Value_at_Risk
2,0.09
3,0.09
100,4.5
200,8.91
2000,59.7285
10000,98.0955
20000,110.538
40000,121.5855
60000,125.1225
80000,126.7785
100000,127.59749999999998
200000,134.05949999999999
400000,138.46499999999997
600000,138.55949999999999
800000,142.5825
1000000,142.9245
