Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.5
200,9.0
2000,88.934
10000,129.87500000000009
20000,131.36000000000007
40000,134.0420000000001
60000,136.92100000000008
80000,139.89600000000007
100000,142.85200000000006
200000,158.7510000000001
400000,188.67100000000005
600000,218.93800000000005
800000,248.98900000000006
1000000,279.594
