Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.751
200,8.314500000000008
2000,43.71650000000001
10000,103.01050000000004
20000,122.86850000000003
40000,128.35050000000004
60000,136.94100000000003
80000,143.526
100000,144.7775
200000,159.52600000000007
400000,172.687
600000,177.47150000000005
800000,185.124
1000000,185.97600000000006
