Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.8505
200,9.306000000000004
2000,31.87150000000011
10000,68.3085
20000,86.57300000000004
40000,97.94750000000005
60000,98.15000000000005
80000,98.53700000000009
100000,98.98650000000009
200000,111.27200000000003
400000,123.58300000000004
600000,124.83900000000007
800000,124.94900000000007
1000000,128.56850000000006
