Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7525
200,3.5
2000,27.9025
10000,67.2725
20000,88.195
40000,105.1325
60000,114.655
80000,120.375
100000,129.06
200000,144.095
400000,160.89999999999998
600000,166.215
800000,171.02249999999998
1000000,171.76
