Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.48
200,0.9120000000000003
2000,8.172
10000,36.04900000000001
20000,67.40100000000001
40000,125.77500000000003
60000,174.57400000000004
80000,219.384
100000,245.20400000000012
200000,379.83700000000005
400000,505.27300000000014
600000,574.272
800000,620.2090000000001
1000000,661.338
