Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.32400000000000034
200,1.4580000000000015
2000,3.6180000000000017
10000,6.862000000000006
20000,9.171000000000005
40000,13.909
60000,18.724999999999998
80000,22.919
100000,27.378
200000,50.706
400000,96.071
600000,141.64700000000002
800000,188.06799999999998
1000000,233.5
