Timestep,Value_at_Risk
2,0.09
3,0.14
100,5.41
200,10.764999999999999
2000,46.63099999999999
10000,75.60799999999999
20000,94.27549999999998
40000,107.21599999999998
60000,113.10649999999998
80000,119.59949999999999
100000,122.1925
200000,128.573
400000,149.929
600000,157.26449999999997
800000,157.65399999999997
1000000,159.32599999999996
