Timestep,Value_at_Risk
2,0.1
3,0.15
100,9.6
200,19.6
2000,199.6
10000,999.6
20000,1999.6
40000,3999.6
60000,5999.6
80000,7999.6
100000,9999.6
200000,19999.6
400000,39999.6
600000,59999.6
800000,79999.6
1000000,99999.6
